Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-25,TECHM,EQ,754.2,754.2,765.7,750.85,764.0,763.55,762.72,1837243,140129932700000.0,82762,1112250,0.6054
2019-11-26,TECHM,EQ,763.55,766.0,767.85,756.3,757.8,763.6,763.38,2968850,226636052275000.0,63202,1485063,0.5002000000000001
2019-11-27,TECHM,EQ,763.6,762.85,769.55,757.35,768.0,767.55,764.47,1369944,104728287575000.0,46728,771501,0.5632
2019-11-28,TECHM,EQ,767.55,765.15,772.1,762.0,763.45,766.25,767.67,1096867,84202746400000.0,47121,598518,0.5457
2019-11-29,TECHM,EQ,766.25,766.0,772.35,758.4,760.0,761.45,764.59,1236902,94572488370000.0,31803,677500,0.5477000000000001
2019-12-02,TECHM,EQ,761.45,758.1,759.9,732.3,745.55,748.45,740.9,4333335,321056083825000.0,103882,1813434,0.41850000000000004
2019-12-03,TECHM,EQ,748.45,748.05,756.7,743.3,746.0,746.25,750.63,1838085,137971605195000.0,46272,766080,0.4168
2019-12-04,TECHM,EQ,746.25,746.9,761.5,743.55,758.0,758.8,755.83,1870954,141412354185000.0,70737,1163058,0.6215999999999999
2019-12-05,TECHM,EQ,758.8,755.0,766.75,752.1,763.2,764.9,763.73,2475102,189030897625000.0,69198,1660873,0.6709999999999999
2019-12-06,TECHM,EQ,764.9,763.2,771.35,755.55,758.0,757.5,763.82,1092422,83441420145000.0,34308,404503,0.3703
2019-12-09,TECHM,EQ,757.5,759.45,759.45,746.5,751.0,750.35,751.52,1435556,107885354934999.98,36008,689493,0.4803
2019-12-10,TECHM,EQ,750.35,749.95,749.95,737.3,744.9,744.95,742.24,1582428,117454827005000.0,55128,633863,0.4006
2019-12-11,TECHM,EQ,744.95,741.0,760.0,741.0,759.0,757.95,755.21,1644499,124194671800000.0,54932,807624,0.4911
2019-12-12,TECHM,EQ,757.95,761.0,766.0,752.5,753.15,756.45,760.61,1184008,90057096205000.0,65319,550180,0.4647
2019-12-13,TECHM,EQ,756.45,758.95,763.95,748.25,759.6,761.85,756.19,2019424,152706773195000.0,49584,1048591,0.5193
2019-12-16,TECHM,EQ,761.85,762.7,784.0,759.0,774.5,773.3,776.68,5810893,451322140560000.06,93819,2316293,0.3986
2019-12-17,TECHM,EQ,773.3,775.55,782.0,772.6,778.7,777.35,777.55,2421510,188284281015000.0,80528,1095904,0.4526
2019-12-18,TECHM,EQ,777.35,780.1,794.0,780.1,789.0,786.65,786.97,5676894,446755076450000.0,117473,2769968,0.4879
2019-12-19,TECHM,EQ,786.65,790.0,790.0,778.1,781.0,782.75,782.57,2099931,164334539080000.0,50138,1301355,0.6197
2019-12-20,TECHM,EQ,782.75,784.05,787.7,778.0,783.0,783.35,782.42,2092547,163725693105000.0,72928,1449167,0.6925
2019-12-23,TECHM,EQ,783.35,778.6,787.4,774.95,775.35,775.95,778.81,1887292,146983926790000.0,44851,1341821,0.711
2019-12-24,TECHM,EQ,775.95,776.0,777.95,767.6,770.95,772.05,771.47,1413973,109084131630000.0,34545,618746,0.4376
2019-12-26,TECHM,EQ,772.05,771.0,779.05,768.05,772.0,770.4,774.04,1276520,98808073445000.0,33394,244985,0.19190000000000002
2019-12-27,TECHM,EQ,770.4,771.0,781.4,769.1,781.2,780.2,777.37,1363474,105991823975000.0,29682,724379,0.5313
2019-12-30,TECHM,EQ,780.2,782.7,784.85,779.1,781.55,782.7,782.67,1055528,82613320295000.0,26987,662921,0.628
2019-12-31,TECHM,EQ,782.7,780.05,780.95,760.0,761.2,762.3,766.52,3004887,230332075294999.97,53341,633281,0.2108
2020-01-01,TECHM,EQ,762.3,766.0,766.8,760.35,761.9,762.1,763.39,746371,56977506325000.0,17126,147395,0.1975
2020-01-02,TECHM,EQ,762.1,762.1,769.15,761.0,766.0,766.05,766.33,1133488,86862984990000.0,50776,518229,0.4572
2020-01-03,TECHM,EQ,766.05,766.0,779.9,763.55,775.0,775.1,775.14,2121704,164460752820000.0,54537,881327,0.4154
2020-01-06,TECHM,EQ,775.1,774.85,778.8,768.15,769.0,770.4,773.7,1734439,134193726705000.0,52469,840496,0.48460000000000003
2020-01-07,TECHM,EQ,770.4,770.0,778.5,760.6,776.65,777.1,770.9,1937143,149333861915000.0,36396,725429,0.37450000000000006
2020-01-08,TECHM,EQ,777.1,770.1,784.9,767.1,768.1,769.8,776.33,2596664,201587363575000.0,56014,981759,0.37810000000000005
2020-01-09,TECHM,EQ,769.8,770.5,776.45,762.2,774.0,773.65,770.18,1678891,129304141205000.0,49933,626300,0.373
2020-01-10,TECHM,EQ,773.65,779.0,781.9,772.45,778.95,776.25,776.7,1105725,85881190365000.0,35828,502460,0.45439999999999997
2020-01-13,TECHM,EQ,776.25,779.9,788.7,775.05,786.0,785.85,784.79,1393509,109361487465000.02,26980,523121,0.3754
2020-01-14,TECHM,EQ,785.85,785.85,797.8,783.7,796.3,796.25,790.88,1628535,128797190359999.98,53736,830392,0.5099
2020-01-15,TECHM,EQ,796.25,796.15,803.65,788.5,791.6,795.15,796.05,1759644,140076378709999.98,44354,705203,0.4008
2020-01-16,TECHM,EQ,795.15,793.0,795.7,781.1,784.0,782.85,785.33,1110008,87171740685000.0,53657,442760,0.39890000000000003
2020-01-17,TECHM,EQ,782.85,783.5,786.75,775.5,778.05,778.45,780.14,989312,77180538735000.0,49622,490715,0.49600000000000005
2020-01-20,TECHM,EQ,778.45,778.5,785.45,774.55,780.0,778.2,779.94,1620105,126358865390000.02,52213,975138,0.6019
2020-01-21,TECHM,EQ,778.2,777.25,783.4,775.0,779.5,778.9,779.2,976954,76124350315000.0,54605,433814,0.444
2020-01-22,TECHM,EQ,778.9,780.0,790.45,776.2,778.55,778.75,781.75,1192201,93200670435000.0,42351,512037,0.42950000000000005
2020-01-23,TECHM,EQ,778.75,777.25,780.45,766.9,769.5,768.95,771.39,2018777,155726099685000.0,82067,1289079,0.6385000000000001
2020-01-24,TECHM,EQ,768.95,765.1,788.75,763.3,786.9,787.3,777.05,2364265,183716228825000.0,76417,1348773,0.5705
2020-01-27,TECHM,EQ,787.3,786.0,796.25,779.65,792.1,791.5,790.45,1175606,92925223820000.0,26671,397423,0.3381
2020-01-28,TECHM,EQ,791.5,792.5,795.75,784.6,794.7,794.25,791.36,1506685,119233230020000.0,61577,738077,0.48990000000000006
2020-01-29,TECHM,EQ,794.25,796.9,807.2,793.55,803.75,804.15,802.33,2565136,205809199460000.0,122141,1158240,0.4515
2020-01-30,TECHM,EQ,804.15,805.6,807.95,784.0,794.5,791.35,792.84,2493688,197709205485000.0,70718,1391962,0.5582
2020-01-31,TECHM,EQ,791.35,796.85,802.5,783.0,800.0,796.6,794.8,3081521,244920746605000.03,62114,1077760,0.3497
2020-02-01,TECHM,EQ,796.6,796.95,812.0,765.7,807.0,807.55,792.93,6476968,513577088955000.0,92958,3091832,0.47740000000000005
2020-02-03,TECHM,EQ,807.55,808.0,818.7,790.5,793.2,793.15,807.99,3383074,273348745694999.97,87563,1386323,0.4098
2020-02-04,TECHM,EQ,793.15,794.3,813.0,794.3,811.0,811.1,807.49,1779834,143719715580000.0,54008,868911,0.4882
2020-02-05,TECHM,EQ,811.1,810.0,816.0,807.0,811.95,814.05,811.94,1613898,131038593820000.0,56554,809231,0.5014000000000001
2020-02-06,TECHM,EQ,814.05,812.7,825.95,810.05,817.0,817.7,819.05,1553656,127252374420000.0,50057,652671,0.4201
2020-02-07,TECHM,EQ,817.7,817.7,825.45,814.25,822.65,824.45,820.73,1397438,114692101009999.98,47565,826809,0.5917
2020-02-10,TECHM,EQ,824.45,827.0,827.1,811.5,812.5,813.65,815.58,1098971,89629807145000.0,36704,603430,0.5491
2020-02-11,TECHM,EQ,813.65,813.0,821.85,811.05,821.0,819.95,816.48,1143705,93381765810000.0,39211,542696,0.47450000000000003
2020-02-12,TECHM,EQ,819.95,820.0,826.45,816.8,821.1,821.5,822.35,1394424,114670086959999.98,45526,632198,0.4534
2020-02-13,TECHM,EQ,821.5,822.8,830.0,814.35,828.0,828.0,820.38,1737974,142580771155000.0,60849,1046146,0.6019
2020-02-14,TECHM,EQ,828.0,827.0,838.0,825.05,833.0,834.15,833.86,2143044,178699311880000.0,61957,1068602,0.4986
2020-02-17,TECHM,EQ,834.15,835.95,837.0,827.45,834.2,833.25,832.46,793328,66041698104999.99,23477,275998,0.3479
2020-02-18,TECHM,EQ,833.25,825.35,840.0,825.35,838.55,838.8,835.87,1507814,126033052715000.02,47108,522022,0.3462
2020-02-19,TECHM,EQ,838.8,839.0,844.85,836.05,842.0,840.9,840.39,881874,74111672235000.0,46482,266928,0.3027
2020-02-20,TECHM,EQ,840.9,840.15,845.9,826.95,827.45,829.6,836.04,1066232,89141381130000.0,52260,679688,0.6375000000000001
2020-02-24,TECHM,EQ,829.6,828.95,843.9,815.75,822.0,820.1,832.88,2917544,242996004240000.0,70947,1278624,0.43829999999999997
2020-02-25,TECHM,EQ,820.1,822.0,826.8,809.05,824.95,822.1,817.14,2479975,202648886470000.0,67477,1383377,0.5578000000000001
2020-02-26,TECHM,EQ,822.1,820.0,825.5,808.2,811.0,811.45,817.38,2212784,180868690590000.0,73034,1000060,0.45189999999999997
2020-02-27,TECHM,EQ,811.45,807.0,819.7,800.2,808.35,809.15,807.52,1907768,154055895905000.0,68391,1006626,0.5276
2020-02-28,TECHM,EQ,809.15,789.8,808.0,732.05,746.25,744.4,754.08,5959364,449383999110000.06,129459,3274668,0.5495
2020-03-02,TECHM,EQ,744.4,742.0,754.45,734.4,744.4,744.55,745.05,3784522,281965271645000.0,99512,2009190,0.5309
2020-03-03,TECHM,EQ,744.55,750.0,757.65,742.1,755.2,752.3,749.25,2168900,162503905660000.0,53848,1050811,0.48450000000000004
2020-03-04,TECHM,EQ,752.3,754.0,774.85,748.0,770.0,771.3,760.28,2685540,204175264330000.0,87743,1221656,0.4549
2020-03-05,TECHM,EQ,771.3,769.95,784.0,752.35,758.15,756.1,770.61,2126955,163906305630000.0,94840,922198,0.4336
2020-03-06,TECHM,EQ,756.1,746.1,749.75,731.4,741.2,740.4,742.6,2004893,148883360975000.0,65797,1144174,0.5707
2020-03-09,TECHM,EQ,740.4,715.0,730.0,696.55,703.75,704.8,708.12,3429034,242815742105000.03,122068,2006302,0.5851
2020-03-11,TECHM,EQ,704.8,681.0,713.9,666.0,710.8,708.55,700.07,4626235,323869441415000.0,104365,2344817,0.5069
2020-03-12,TECHM,EQ,708.55,676.0,690.0,637.1,650.0,649.85,657.02,3796969,249469387705000.03,91235,1926295,0.5073
2020-03-13,TECHM,EQ,649.85,603.25,670.0,525.9,663.25,655.95,628.93,4553639,286392538280000.0,115937,1939223,0.42590000000000006
2020-03-16,TECHM,EQ,655.95,634.8,634.8,591.0,609.9,603.4,608.99,6499358,395805661955000.0,123457,3924913,0.6039
2020-03-17,TECHM,EQ,603.4,600.0,617.95,583.3,600.0,595.45,605.24,3333751,201772886340000.0,91710,1814804,0.5444
2020-03-18,TECHM,EQ,595.45,600.0,611.25,570.65,581.0,579.65,591.47,3548532,209883363955000.0,85476,1620301,0.45659999999999995
2020-03-19,TECHM,EQ,579.65,549.65,577.65,523.0,538.8,530.0,546.39,4932164,269486162275000.0,108237,2456525,0.49810000000000004
2020-03-20,TECHM,EQ,530.0,525.1,595.45,525.1,567.0,576.35,568.65,6316078,359161418190000.0,117417,3179016,0.5033
2020-03-23,TECHM,EQ,576.35,540.0,542.0,471.4,494.9,487.2,516.26,2912769,150373287285000.0,82821,1685882,0.5788000000000001
2020-03-24,TECHM,EQ,487.2,487.0,533.95,487.0,498.0,503.5,508.37,4082147,207525466170000.0,129792,1995269,0.4888
2020-03-25,TECHM,EQ,503.5,509.0,542.85,507.05,525.0,526.7,523.91,3664272,191973260770000.0,94678,2078178,0.5671
2020-03-26,TECHM,EQ,526.7,539.35,564.9,513.0,519.9,515.2,526.81,5979874,315027465650000.0,115495,2851224,0.4768
2020-03-27,TECHM,EQ,515.2,525.0,538.8,498.0,500.5,504.1,515.34,4672189,240776750590000.0,84744,2186121,0.4679
2020-03-30,TECHM,EQ,504.1,494.0,532.35,485.65,528.0,526.8,522.26,4138338,216129612390000.0,98545,1755252,0.4241
2020-03-31,TECHM,EQ,526.8,537.0,575.25,527.85,562.0,565.5,549.27,3652957,200644513715000.0,77375,1780536,0.48740000000000006
2020-04-01,TECHM,EQ,565.5,560.0,560.3,510.0,512.35,511.2,526.83,4114437,216760022935000.0,98040,2046528,0.4974
2020-04-03,TECHM,EQ,511.2,513.75,533.15,510.1,524.0,520.9,521.07,5826215,303587169515000.0,126608,2443907,0.41950000000000004
2020-04-07,TECHM,EQ,520.9,536.5,557.65,535.75,547.0,549.85,545.87,3532484,192826720330000.0,87997,1553610,0.43979999999999997
2020-04-08,TECHM,EQ,549.85,539.95,569.8,537.0,555.3,558.9,560.61,4113059,230581582810000.0,91104,2261575,0.5499
2020-04-09,TECHM,EQ,558.9,570.0,582.7,537.55,547.0,545.25,548.36,5917546,324496139840000.0,100004,2369472,0.4004
2020-04-13,TECHM,EQ,545.25,551.0,551.0,521.75,528.0,526.85,528.94,3822647,202196133165000.0,77923,1772504,0.4637
2020-04-15,TECHM,EQ,526.85,528.0,548.6,528.0,536.75,538.65,539.17,6316300,340555899050000.0,119521,4025426,0.6373
2020-04-16,TECHM,EQ,538.65,527.0,530.0,508.35,518.25,517.65,515.94,7001494,361235427070000.0,220623,3025456,0.43210000000000004
2020-04-17,TECHM,EQ,517.65,529.1,532.0,500.0,511.0,509.85,508.08,10839905,550750578589999.94,220131,5804693,0.5355
2020-04-20,TECHM,EQ,509.85,517.95,531.9,512.0,524.1,524.85,523.98,4549099,238363427725000.0,95346,1887194,0.41490000000000005
2020-04-21,TECHM,EQ,524.85,511.0,520.0,505.9,512.15,512.95,513.04,2950307,151363875600000.0,76480,1467362,0.4974
2020-04-22,TECHM,EQ,512.95,512.0,521.9,507.05,520.5,518.3,517.41,2268503,117374797305000.0,61020,1018198,0.44880000000000003
2020-04-23,TECHM,EQ,518.3,519.0,527.85,509.3,522.0,523.7,517.69,6096448,315609025190000.0,109439,2428985,0.39840000000000003
2020-04-24,TECHM,EQ,523.7,522.0,532.6,502.1,505.0,503.45,515.87,4817932,248540314994999.97,105289,2100283,0.43590000000000007
2020-04-27,TECHM,EQ,503.45,511.7,519.0,506.5,511.0,511.7,513.07,4032708,206904268610000.0,91918,2055422,0.5097
2020-04-28,TECHM,EQ,511.7,518.0,528.5,515.55,521.0,520.4,523.28,4972775,260213247994999.97,92473,2171980,0.4368
2020-04-29,TECHM,EQ,520.4,525.95,536.9,522.1,531.5,528.7,530.04,6362006,337212192405000.0,113270,2833324,0.4454
2020-04-30,TECHM,EQ,528.7,541.0,552.9,532.35,545.95,546.25,542.75,8932244,484795623289999.94,149585,3995286,0.4473
2020-05-04,TECHM,EQ,546.25,515.0,519.75,498.0,504.7,502.45,506.41,14814583,750219596550000.0,398757,7681477,0.5185000000000001
2020-05-05,TECHM,EQ,502.45,506.0,514.0,498.2,500.5,499.95,506.1,5717728,289375231425000.0,118256,3241820,0.5670000000000001
2020-05-06,TECHM,EQ,499.95,503.75,509.1,490.0,508.0,506.85,503.84,3781586,190531416675000.0,109705,1844539,0.4878
2020-05-07,TECHM,EQ,506.85,508.0,525.85,506.35,517.0,516.35,516.81,6799899,351427697655000.0,107606,3498356,0.5145000000000001
2020-05-08,TECHM,EQ,516.35,526.9,538.6,519.2,535.25,536.2,531.66,6016245,319857009660000.0,107189,2460828,0.409
2020-05-11,TECHM,EQ,536.2,541.5,543.8,527.2,531.0,530.2,534.21,4272574,228245671715000.0,118636,2214203,0.5182
2020-05-12,TECHM,EQ,530.2,525.0,539.5,525.0,532.0,533.25,535.4,5692069,304754642350000.0,188777,2952754,0.5186999999999999
2020-05-13,TECHM,EQ,533.25,542.0,549.75,531.4,543.0,544.75,543.48,3296409,179153386495000.0,79004,1393855,0.4228
2020-05-14,TECHM,EQ,544.75,532.4,535.0,513.95,515.75,515.7,521.6,6148509,320703529825000.0,142393,3423592,0.5568
2020-05-15,TECHM,EQ,515.7,520.0,520.0,507.4,511.5,510.55,511.76,3628560,185694319015000.0,93418,1845922,0.5086999999999999
2020-05-18,TECHM,EQ,510.55,511.5,515.0,501.5,503.2,504.05,508.39,3283983,166955139415000.0,86465,1139597,0.34700000000000003
2020-05-19,TECHM,EQ,504.05,510.0,519.7,503.3,512.5,512.6,514.34,3041594,156442738755000.0,65682,1356537,0.446
2020-05-20,TECHM,EQ,512.6,515.0,524.8,510.7,520.0,519.2,518.13,2772990,143677573750000.0,60159,1163899,0.4197
2020-05-21,TECHM,EQ,519.2,519.95,521.5,510.05,520.05,520.05,516.84,2540109,131284056265000.02,59289,908039,0.3575
2020-05-22,TECHM,EQ,520.05,517.1,531.0,515.1,529.35,529.65,525.98,4254552,223781131465000.0,66566,2127756,0.5001
2020-05-26,TECHM,EQ,529.65,533.0,540.75,518.85,521.6,520.45,528.93,2719798,143857076915000.0,70404,674455,0.24800000000000003
2020-05-27,TECHM,EQ,520.45,521.65,526.0,512.05,523.55,523.75,520.85,2265985,118024605590000.02,54889,802059,0.354
2020-05-28,TECHM,EQ,523.75,528.0,531.85,517.15,529.8,529.7,525.21,3387687,177925304355000.0,53348,1370730,0.4046
2020-05-29,TECHM,EQ,529.7,529.9,535.65,524.45,530.55,530.45,530.59,4081553,216561127794999.97,86157,2008890,0.4922
2020-06-01,TECHM,EQ,530.45,538.5,554.8,537.05,541.75,543.55,545.13,4914055,267881661240000.0,104254,1992408,0.40549999999999997
2020-06-02,TECHM,EQ,543.55,543.6,548.35,538.0,547.7,547.5,544.23,3879118,211112481925000.0,98237,1711894,0.4413
2020-06-03,TECHM,EQ,547.5,554.0,565.5,550.0,552.0,553.25,559.06,4942025,276286527090000.0,124020,2312459,0.4679
2020-06-04,TECHM,EQ,553.25,557.0,585.0,555.65,582.0,582.1,575.71,10915377,628414247230000.0,198642,3314002,0.3036
2020-06-05,TECHM,EQ,582.1,588.0,593.55,575.0,580.0,579.85,583.86,6207097,362405987530000.0,160061,2131217,0.34340000000000004
2020-06-08,TECHM,EQ,579.85,585.8,599.45,580.1,588.4,590.0,591.98,4791171,283626753570000.0,147046,1645460,0.34340000000000004
2020-06-09,TECHM,EQ,590.0,594.0,605.35,585.0,585.8,586.2,592.92,5665593,335922376025000.0,109549,2116110,0.3735
2020-06-10,TECHM,EQ,586.2,591.5,596.9,582.5,590.3,590.5,588.66,3439145,202449480040000.0,76378,1294447,0.3764
2020-06-11,TECHM,EQ,590.5,591.0,591.0,564.75,573.2,571.85,575.28,3378491,194359227480000.0,110443,1226303,0.363
2020-06-12,TECHM,EQ,571.85,550.0,561.9,550.0,554.3,554.7,554.86,3603893,199966171100000.0,67300,1424633,0.39530000000000004
2020-06-15,TECHM,EQ,554.7,557.0,560.5,543.4,547.0,548.8,550.53,3944764,217170515875000.0,79524,1618819,0.4104
2020-06-16,TECHM,EQ,548.8,556.95,556.95,531.15,533.9,533.3,541.76,4262601,230929562465000.0,105363,1428269,0.3351
2020-06-17,TECHM,EQ,533.3,531.0,545.0,528.4,535.05,535.55,538.64,6139354,330688611270000.0,129045,2877909,0.46880000000000005
2020-06-18,TECHM,EQ,535.55,535.05,540.0,531.0,536.0,535.9,535.09,2658699,142263245285000.0,98683,1286697,0.484
2020-06-19,TECHM,EQ,535.9,538.5,542.95,531.9,539.0,538.85,537.32,5570402,299310795940000.0,136878,3680935,0.6607999999999999
2020-06-22,TECHM,EQ,538.85,541.9,553.25,538.3,547.8,548.5,547.48,4352631,238296342085000.0,168535,2014495,0.46280000000000004
2020-06-23,TECHM,EQ,548.5,548.0,560.1,544.55,557.5,558.8,555.09,4438916,246401206144999.97,111062,1146677,0.5687
2020-06-24,TECHM,EQ,558.8,558.8,566.0,554.4,561.0,560.95,561.07,3500487,196401634570000.0,86027,1669572,0.47700000000000004
2020-06-25,TECHM,EQ,560.95,558.0,565.6,552.05,554.05,554.15,558.9,2386985,133408123805000.0,72275,1088918,0.4562
2020-06-26,TECHM,EQ,554.15,555.5,574.95,552.6,559.0,560.85,566.2,5289122,299471503745000.0,105569,2156273,0.40770000000000006
2020-06-29,TECHM,EQ,560.85,558.9,558.9,539.2,543.0,541.55,545.73,3304988,180364106735000.0,85338,1561053,0.4723
2020-06-30,TECHM,EQ,541.55,547.0,548.9,541.55,543.6,543.4,545.1,2357985,128533208409999.98,64777,904338,0.3835
2020-07-01,TECHM,EQ,543.4,544.0,547.35,536.05,546.75,545.9,542.17,3662565,198574968880000.0,106942,2051485,0.5601
2020-07-02,TECHM,EQ,545.9,549.9,562.5,542.5,562.5,560.85,554.33,5966758,330756687105000.0,156600,2951288,0.49460000000000004
2020-07-03,TECHM,EQ,560.85,565.9,572.25,561.05,565.35,567.2,565.93,4007492,226796334530000.03,112355,1926059,0.4806
2020-07-06,TECHM,EQ,567.2,574.95,588.0,573.05,580.7,581.55,581.54,4909648,285517773160000.0,103858,1580506,0.32189999999999996
2020-07-07,TECHM,EQ,581.55,583.85,592.5,577.1,586.0,586.85,586.65,5126702,300760392625000.0,104555,2130318,0.4155
2020-07-08,TECHM,EQ,586.85,589.95,593.9,576.1,581.7,583.45,584.86,3391025,198328854220000.0,75095,1703551,0.5024000000000001
2020-07-09,TECHM,EQ,583.45,583.45,587.7,572.05,576.45,577.3,578.65,2498149,144555699960000.0,47349,914181,0.36590000000000006
2020-07-10,TECHM,EQ,577.3,572.0,572.0,561.35,566.8,569.0,567.43,3959576,224677109625000.0,70328,1277662,0.32270000000000004
2020-07-13,TECHM,EQ,569.0,571.95,601.8,570.5,600.5,600.05,592.89,11008262,652671732595000.0,139715,2672961,0.24280000000000002
2020-07-14,TECHM,EQ,600.05,594.95,603.8,592.55,598.5,598.3,597.88,5525648,330367760905000.0,100616,1929572,0.3492
2020-07-15,TECHM,EQ,598.3,604.0,630.0,602.0,615.0,615.3,620.56,11907668,738942821955000.0,163399,3543213,0.29760000000000003
2020-07-16,TECHM,EQ,615.3,627.0,638.95,588.1,598.95,599.4,611.88,13010078,796061162060000.0,219173,3222275,0.2477
2020-07-17,TECHM,EQ,599.4,604.35,604.35,590.2,600.0,599.7,597.66,3307397,197669235625000.0,60615,773213,0.2338
2020-07-20,TECHM,EQ,599.7,603.85,625.95,598.5,625.5,622.85,610.51,5461611,333437656020000.0,88385,1308874,0.2396
2020-07-21,TECHM,EQ,622.85,630.0,631.8,615.35,620.0,620.7,621.74,4218958,262308794280000.03,75159,1070030,0.2536
2020-07-22,TECHM,EQ,620.7,618.0,626.45,611.55,616.9,617.95,618.27,2879839,178050544705000.0,51087,523335,0.18170000000000003
2020-07-23,TECHM,EQ,617.95,612.95,634.6,607.0,634.2,632.45,623.58,5038614,314198914300000.0,79873,973736,0.1933
2020-07-24,TECHM,EQ,632.45,632.5,655.4,625.25,654.9,652.6,642.61,12277458,788958055480000.0,173864,3077210,0.2506
2020-07-27,TECHM,EQ,652.6,657.0,671.75,642.8,663.5,664.55,662.97,11522408,763895646975000.0,146680,3312439,0.28750000000000003
2020-07-28,TECHM,EQ,664.55,670.0,702.75,667.0,688.85,684.35,686.66,23296517,1599680035345000.0,290457,3739114,0.1605
2020-07-29,TECHM,EQ,684.35,686.95,695.25,671.0,674.5,676.4,678.15,5436739,368692210765000.0,94097,1548420,0.2848
2020-07-30,TECHM,EQ,676.4,680.0,687.35,669.55,673.0,674.75,680.08,5126995,348677810735000.0,84018,1773241,0.34590000000000004
2020-07-31,TECHM,EQ,674.75,678.45,685.45,673.5,681.95,681.65,679.96,3114816,211796042870000.0,65788,920777,0.2956
2020-08-03,TECHM,EQ,681.65,685.95,686.95,669.55,674.5,673.6,677.04,3092997,209408155960000.0,59410,1176187,0.3803
2020-08-04,TECHM,EQ,673.6,675.0,676.65,650.2,654.8,652.65,657.23,5559111,365359537105000.0,112475,2228701,0.40090000000000003
2020-08-05,TECHM,EQ,652.65,655.0,661.5,642.55,649.45,648.55,651.64,5139376,334903419395000.0,69654,2183535,0.42490000000000006
2020-08-06,TECHM,EQ,648.55,656.0,666.85,649.15,660.5,660.35,658.15,8644011,568906746465000.0,98737,3025195,0.35000000000000003
2020-08-07,TECHM,EQ,660.35,657.75,668.0,654.4,664.0,662.45,662.7,3823898,253410283560000.0,68997,1508856,0.3946
2020-08-10,TECHM,EQ,662.45,668.0,687.35,662.7,684.0,681.85,675.92,5362306,362449392740000.0,78293,1576397,0.294
2020-08-11,TECHM,EQ,681.85,690.1,693.95,672.1,678.95,674.8,683.19,4331864,295949515650000.0,58893,1218794,0.28140000000000004
2020-08-12,TECHM,EQ,674.8,675.0,694.0,672.65,693.95,692.05,684.17,4355483,297989681050000.0,80575,1118136,0.25670000000000004
2020-08-13,TECHM,EQ,692.05,695.9,705.8,684.3,699.0,697.05,696.31,7108877,494996423495000.0,108134,1941427,0.2731
2020-08-14,TECHM,EQ,697.05,692.0,711.0,692.0,693.3,695.9,702.8,6476600,455177982425000.0,119174,2171326,0.33530000000000004
2020-08-17,TECHM,EQ,695.9,704.8,724.4,698.65,723.45,721.05,711.86,7657252,545090954405000.0,95739,2449644,0.3199
2020-08-18,TECHM,EQ,721.05,725.0,728.0,710.2,714.5,713.05,716.05,4752247,340286631590000.0,102239,2012434,0.42350000000000004
2020-08-19,TECHM,EQ,713.05,715.0,729.0,709.0,729.0,726.7,722.8,6507682,470374390650000.0,126413,3210780,0.49340000000000006
2020-08-20,TECHM,EQ,726.7,720.0,732.0,716.2,725.1,726.4,725.74,6610632,479762883114999.94,102162,2861265,0.4328
2020-08-21,TECHM,EQ,726.4,731.0,736.65,730.0,731.45,732.6,733.73,4207709,308733740915000.0,63766,1954492,0.4645
2020-08-24,TECHM,EQ,732.6,734.95,734.95,719.25,725.4,722.5,725.44,2385907,173082295110000.0,61484,1029246,0.4314
2020-08-25,TECHM,EQ,722.5,727.0,740.35,714.35,738.95,738.6,728.27,4586918,334050277175000.0,76087,1773642,0.38670000000000004
2020-08-26,TECHM,EQ,738.6,740.95,741.0,727.0,731.05,732.85,732.4,3157124,231229223044999.97,65062,947100,0.3
2020-08-27,TECHM,EQ,732.85,735.0,746.35,732.45,736.0,735.6,739.35,3207128,237118444100000.0,81726,1137248,0.3546
2020-08-28,TECHM,EQ,735.6,741.0,758.35,740.0,751.9,752.35,752.04,4223382,317615431220000.0,97099,1440045,0.341
2020-08-31,TECHM,EQ,752.35,759.7,774.7,732.1,740.0,741.0,754.71,7224585,545248356510000.06,122886,2139313,0.2961
2020-09-01,TECHM,EQ,741.0,739.0,752.6,722.7,735.8,727.85,736.74,3563913,262568188735000.0,59434,1126720,0.3161
2020-09-02,TECHM,EQ,727.85,730.15,745.75,728.15,735.3,735.2,736.64,3467486,255428027690000.0,72344,1246740,0.35960000000000003
2020-09-03,TECHM,EQ,735.2,739.95,762.0,733.1,761.0,759.55,752.31,4606252,346534870925000.0,96237,1315781,0.2857
2020-09-04,TECHM,EQ,759.55,747.0,758.4,743.55,749.7,748.2,750.78,2954870,221845014940000.0,60378,908661,0.3075
2020-09-07,TECHM,EQ,748.2,749.7,751.9,734.05,746.95,747.1,743.34,3367905,250350864725000.0,77138,1325337,0.3935
2020-09-08,TECHM,EQ,747.1,748.5,769.0,745.0,754.0,752.25,758.52,5237384,397264774700000.0,81489,997608,0.1905
2020-09-09,TECHM,EQ,752.25,751.95,759.95,744.7,751.5,753.35,752.19,3038406,228546612600000.0,54467,718896,0.2366
2020-09-10,TECHM,EQ,753.35,756.65,758.4,739.3,751.15,750.0,747.77,3737568,279482465044999.97,85985,1590086,0.4254
