Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-01-19,HEROMOTOCO,EQ,3086.05,3094.8,3110.95,3066.0,3109.0,3102.35,3089.37,277092,85603875245000.0,22281,148977,0.5376
2017-01-18,HEROMOTOCO,EQ,3132.65,3151.0,3158.55,3076.1,3082.0,3086.05,3121.53,260704,81379489530000.0,22867,110926,0.4255
2017-01-17,HEROMOTOCO,EQ,3091.75,3091.0,3154.65,3071.75,3152.0,3132.65,3103.83,224536,69692201895000.01,21156,113517,0.5056
2017-01-16,HEROMOTOCO,EQ,3046.55,3047.0,3097.9,3026.6,3091.6,3091.75,3056.11,297394,90886804745000.0,12860,224506,0.7549
2017-01-13,HEROMOTOCO,EQ,3083.2,3096.4,3099.0,3021.35,3055.0,3046.55,3050.35,168219,51312668630000.0,20577,75570,0.4492
2017-01-12,HEROMOTOCO,EQ,3084.25,3100.0,3112.15,3070.0,3076.0,3083.2,3094.33,322348,99745114580000.0,27044,196993,0.6111
2017-01-11,HEROMOTOCO,EQ,3059.0,3071.95,3092.0,3036.0,3082.1,3084.25,3057.32,379710,116089578320000.0,25375,266713,0.7023999999999999
2017-01-10,HEROMOTOCO,EQ,3031.45,3055.0,3072.8,3019.45,3066.0,3059.0,3044.27,178876,54454637979999.99,16252,78987,0.4416
2017-01-09,HEROMOTOCO,EQ,3067.55,3068.0,3107.9,3023.05,3033.0,3031.45,3063.36,211629,64829587310000.0,13387,96810,0.4575
2017-01-06,HEROMOTOCO,EQ,3071.75,3085.0,3119.0,3052.0,3065.1,3067.55,3082.57,266915,82278339800000.0,19127,106473,0.3989
2017-01-05,HEROMOTOCO,EQ,3004.9,3034.9,3083.8,3012.95,3071.95,3071.75,3053.91,383925,117247412800000.0,35199,216085,0.5628000000000001
2017-01-04,HEROMOTOCO,EQ,2986.55,2999.0,3017.3,2971.0,3009.8,3004.9,2997.32,396816,118938294480000.0,36885,215013,0.5418000000000001
2017-01-03,HEROMOTOCO,EQ,3030.55,2978.0,3016.15,2962.55,2989.9,2986.55,2995.19,454277,136064595240000.02,33618,219747,0.4837
2017-01-02,HEROMOTOCO,EQ,3043.65,3042.0,3068.95,2992.55,3029.0,3030.55,3020.48,213654,64533869929999.99,19445,62654,0.2932
2016-12-30,HEROMOTOCO,EQ,3036.35,3040.0,3063.0,3027.0,3032.4,3043.65,3045.26,240182,73141571830000.0,21243,107093,0.4459
2016-12-29,HEROMOTOCO,EQ,3001.6,3003.0,3054.0,2974.05,3042.25,3036.35,3009.37,253287,76223454245000.0,20755,94288,0.3723
2016-12-28,HEROMOTOCO,EQ,3034.95,3030.0,3050.0,2996.0,3002.5,3001.6,3022.39,194508,58787951240000.0,21664,65343,0.33590000000000003
2016-12-27,HEROMOTOCO,EQ,3007.6,2995.0,3047.4,2958.0,3015.95,3034.95,2994.45,140004,41923470690000.0,12318,19636,0.1403
2016-12-26,HEROMOTOCO,EQ,3040.1,3041.1,3049.9,2975.25,3000.1,3007.6,2995.27,143439,42963847715000.0,18531,53979,0.3763
2016-12-23,HEROMOTOCO,EQ,2998.8,3000.0,3054.05,2990.05,3053.9,3040.1,3023.05,149050,45058579365000.0,15864,57824,0.388
2016-12-22,HEROMOTOCO,EQ,3021.75,3007.0,3040.9,2983.6,3003.2,2998.8,3003.9,210029,63090690129999.99,19896,110295,0.5251
2016-12-21,HEROMOTOCO,EQ,3058.95,3065.45,3104.0,3015.0,3018.05,3021.75,3051.52,270789,82631703485000.0,33362,136285,0.5033
2016-12-20,HEROMOTOCO,EQ,3107.15,3116.0,3116.0,3045.05,3060.0,3058.95,3066.94,245871,75407116030000.0,23649,146916,0.5975
2016-12-19,HEROMOTOCO,EQ,3127.9,3127.9,3150.2,3086.0,3108.0,3107.15,3111.33,197038,61305104325000.0,19958,113910,0.5781000000000001
2016-12-16,HEROMOTOCO,EQ,3169.45,3185.85,3185.85,3116.05,3130.0,3127.9,3131.97,285244,89337544055000.0,27535,178344,0.6252000000000001
2016-12-15,HEROMOTOCO,EQ,3159.6,3137.3,3199.85,3116.1,3173.0,3169.45,3171.79,256479,81349686260000.0,32639,132269,0.5157
2016-12-14,HEROMOTOCO,EQ,3210.7,3216.0,3224.95,3136.0,3170.0,3159.6,3164.39,396905,125596305340000.02,41120,239015,0.6022
2016-12-13,HEROMOTOCO,EQ,3212.45,3201.0,3240.0,3201.0,3211.0,3210.7,3216.6,266234,85636860240000.0,24824,180665,0.6786
2016-12-12,HEROMOTOCO,EQ,3277.35,3255.0,3265.0,3198.1,3212.6,3212.45,3220.05,253384,81590982135000.0,22445,159660,0.6301
2016-12-09,HEROMOTOCO,EQ,3316.25,3330.0,3333.0,3265.95,3273.0,3277.35,3286.29,270444,88875642195000.0,24851,169256,0.6258
2016-12-08,HEROMOTOCO,EQ,3228.2,3249.0,3327.35,3246.0,3320.5,3316.25,3300.26,379921,125383688355000.0,55087,240550,0.6332
2016-12-07,HEROMOTOCO,EQ,3196.95,3208.1,3250.0,3202.7,3245.0,3228.2,3229.1,401164,129539686315000.02,36180,242787,0.6052000000000001
2016-12-06,HEROMOTOCO,EQ,3224.35,3239.0,3243.3,3189.85,3208.0,3196.95,3213.76,349581,112346810255000.0,38124,213876,0.6118
2016-12-05,HEROMOTOCO,EQ,3183.65,3151.1,3265.0,3151.1,3224.85,3224.35,3221.12,333118,107301229280000.0,39115,168091,0.5046
2016-12-02,HEROMOTOCO,EQ,3190.45,3150.1,3209.95,3150.1,3180.0,3183.65,3180.57,309774,98525737410000.0,28603,157454,0.5083
2016-12-01,HEROMOTOCO,EQ,3166.05,3161.0,3232.0,3145.0,3232.0,3190.45,3173.84,504138,160005229710000.0,23069,287108,0.5695
2016-11-30,HEROMOTOCO,EQ,3163.25,3161.0,3174.25,3134.5,3160.4,3166.05,3161.35,453803,143463122505000.0,41105,277404,0.6113000000000001
2016-11-29,HEROMOTOCO,EQ,3106.4,3097.0,3183.1,3074.2,3176.0,3163.25,3149.12,604746,190441505155000.0,45348,326268,0.5395000000000001
2016-11-28,HEROMOTOCO,EQ,3045.95,3045.0,3121.6,3045.0,3100.0,3106.4,3098.67,318534,98703184195000.0,28783,156047,0.4899000000000001
2016-11-25,HEROMOTOCO,EQ,3051.95,3055.0,3094.7,3028.0,3056.95,3045.95,3061.84,412734,126372747434999.98,36081,279426,0.677
2016-11-24,HEROMOTOCO,EQ,3013.5,2999.9,3068.7,2973.75,3040.0,3051.95,3038.94,802548,243889308005000.03,30376,513296,0.6396000000000001
2016-11-23,HEROMOTOCO,EQ,2997.7,3030.0,3030.0,2995.0,3012.0,3013.5,3011.78,545682,164347423375000.0,30192,385509,0.7065
2016-11-22,HEROMOTOCO,EQ,2925.85,2940.05,3015.0,2933.0,3010.0,2997.7,2979.86,581489,173275689550000.0,45464,376486,0.6475
2016-11-21,HEROMOTOCO,EQ,2935.4,2942.95,2950.0,2895.1,2925.25,2925.85,2921.18,539966,157733590555000.0,47795,379691,0.7031999999999999
2016-11-18,HEROMOTOCO,EQ,2875.45,2896.0,2944.9,2870.0,2934.05,2935.4,2921.83,522917,152787348885000.0,48595,317180,0.6066
2016-11-17,HEROMOTOCO,EQ,2909.55,2919.0,2934.35,2849.5,2875.0,2875.45,2874.86,547715,157460259020000.0,61181,310408,0.5667
2016-11-16,HEROMOTOCO,EQ,2891.85,2931.0,3015.0,2892.05,2909.75,2909.55,2955.01,824067,243512489310000.0,51722,546711,0.6634000000000001
2016-11-15,HEROMOTOCO,EQ,2975.3,2974.0,2981.5,2868.05,2896.9,2891.85,2901.6,912774,264850838040000.0,73123,560839,0.6144
2016-11-11,HEROMOTOCO,EQ,3145.4,3111.05,3130.0,2964.0,2981.9,2975.3,3014.15,629937,189872569770000.0,67396,285921,0.4539
2016-11-10,HEROMOTOCO,EQ,3235.9,3312.0,3312.0,3135.0,3138.0,3145.4,3203.47,533361,170860462305000.0,58561,293961,0.5511
2016-11-09,HEROMOTOCO,EQ,3372.45,3197.05,3251.95,3040.0,3239.7,3235.9,3196.9,649901,207767108950000.0,60748,307557,0.4732
2016-11-08,HEROMOTOCO,EQ,3358.6,3386.0,3386.0,3324.4,3369.0,3372.45,3357.13,185356,62226360750000.0,17235,91243,0.4923
2016-11-07,HEROMOTOCO,EQ,3287.9,3310.0,3382.55,3265.0,3370.0,3358.6,3345.66,359829,120386410740000.02,36580,207398,0.5764
2016-11-04,HEROMOTOCO,EQ,3378.5,3379.0,3379.0,3251.0,3277.0,3287.9,3299.92,379887,125359605259999.98,42152,193724,0.51
2016-11-03,HEROMOTOCO,EQ,3326.9,3331.0,3401.0,3320.4,3371.4,3378.5,3375.62,544379,183761621080000.0,48092,337790,0.6204999999999999
2016-11-02,HEROMOTOCO,EQ,3370.2,3348.0,3359.95,3320.0,3335.0,3326.9,3340.24,273343,91303090985000.0,21721,167253,0.6119
2016-11-01,HEROMOTOCO,EQ,3352.1,3380.0,3389.0,3352.15,3371.0,3370.2,3374.85,342276,115513171225000.0,28846,230226,0.6726000000000001
2016-10-30,HEROMOTOCO,EQ,3351.85,3370.0,3377.95,3345.0,3352.15,3352.1,3355.45,33684,11302496570000.0,2804,16535,0.4909000000000001
2016-10-28,HEROMOTOCO,EQ,3313.65,3317.9,3374.0,3316.05,3345.0,3351.85,3353.37,636796,213541504975000.0,48506,390157,0.6127
2016-10-27,HEROMOTOCO,EQ,3419.05,3444.0,3450.0,3301.2,3312.0,3313.65,3360.69,843799,283574871560000.0,57972,356580,0.4226
2016-10-26,HEROMOTOCO,EQ,3355.55,3379.0,3449.0,3370.0,3411.0,3419.05,3419.3,604984,206862271360000.0,37115,259641,0.4292
2016-10-25,HEROMOTOCO,EQ,3334.85,3337.0,3365.0,3332.1,3363.8,3355.55,3348.31,469396,157168270610000.0,40366,349471,0.7445
2016-10-24,HEROMOTOCO,EQ,3359.85,3371.9,3371.9,3330.05,3340.0,3334.85,3348.8,286652,95994102845000.0,32051,216231,0.7543000000000001
2016-10-21,HEROMOTOCO,EQ,3362.0,3374.8,3374.8,3343.6,3353.6,3359.85,3357.5,208175,69894843820000.01,20282,117686,0.5653
2016-10-20,HEROMOTOCO,EQ,3361.95,3387.0,3406.0,3356.3,3356.55,3362.0,3380.95,260349,88022673770000.0,16952,153712,0.5904
2016-10-19,HEROMOTOCO,EQ,3409.45,3414.1,3418.0,3353.7,3365.0,3361.95,3374.93,422571,142614888215000.0,29160,313460,0.7418000000000001
2016-10-18,HEROMOTOCO,EQ,3405.5,3404.9,3435.8,3380.1,3407.0,3409.45,3408.7,561947,191550960350000.0,67160,420489,0.7483
2016-10-17,HEROMOTOCO,EQ,3481.6,3482.0,3490.05,3390.3,3402.1,3405.5,3425.28,438192,150093209800000.0,58654,324878,0.7414000000000001
2016-10-14,HEROMOTOCO,EQ,3500.55,3505.1,3517.0,3472.15,3479.95,3481.6,3492.98,293741,102603217075000.0,40478,212876,0.7247
2016-10-13,HEROMOTOCO,EQ,3488.85,3494.9,3520.0,3467.0,3503.0,3500.55,3494.96,562162,196473539655000.0,61069,379145,0.6744
2016-10-10,HEROMOTOCO,EQ,3474.2,3486.0,3510.0,3475.25,3480.0,3488.85,3494.63,140961,49260622110000.0,11692,71609,0.508
2016-10-07,HEROMOTOCO,EQ,3474.25,3478.5,3492.25,3446.8,3472.65,3474.2,3465.34,302391,104788819820000.0,22524,177508,0.5870000000000001
2016-10-06,HEROMOTOCO,EQ,3491.25,3509.0,3522.15,3456.7,3478.5,3474.25,3490.26,263421,91940838910000.0,35268,127080,0.4824000000000001
2016-10-05,HEROMOTOCO,EQ,3534.35,3557.85,3557.85,3486.0,3486.0,3491.25,3504.16,217243,76125398265000.0,21880,84808,0.3904
2016-10-04,HEROMOTOCO,EQ,3521.15,3594.0,3594.0,3515.4,3532.7,3534.35,3551.34,393212,139643095334999.98,31972,156470,0.3979
2016-10-03,HEROMOTOCO,EQ,3413.7,3436.4,3540.0,3435.9,3534.0,3521.15,3507.92,387724,136010393809999.98,33231,196013,0.5055
2016-09-30,HEROMOTOCO,EQ,3428.25,3420.15,3445.9,3388.1,3416.0,3413.7,3418.32,366861,125404965805000.0,36961,219591,0.5986
2016-09-29,HEROMOTOCO,EQ,3451.5,3489.0,3500.0,3407.55,3434.0,3428.25,3456.41,422908,146174160330000.0,31126,200474,0.474
2016-09-28,HEROMOTOCO,EQ,3451.25,3453.5,3483.5,3444.5,3450.0,3451.5,3463.91,419623,145353741060000.0,30987,318648,0.7594
2016-09-27,HEROMOTOCO,EQ,3466.0,3499.75,3499.75,3437.2,3451.95,3451.25,3463.09,277573,96125952765000.0,26955,139517,0.5025999999999999
2016-09-26,HEROMOTOCO,EQ,3532.15,3518.0,3533.3,3450.5,3456.5,3466.0,3476.17,263475,91588282165000.0,23672,137928,0.5235000000000001
2016-09-23,HEROMOTOCO,EQ,3538.55,3547.9,3555.0,3515.0,3519.35,3532.15,3537.74,443638,156947527840000.0,29284,354684,0.7995000000000001
2016-09-22,HEROMOTOCO,EQ,3459.4,3519.7,3576.95,3501.2,3527.65,3538.55,3547.56,449341,159406399445000.0,46219,245324,0.546
2016-09-21,HEROMOTOCO,EQ,3466.4,3490.0,3513.0,3416.65,3461.5,3459.4,3479.07,620151,215755055385000.0,58225,365406,0.5892000000000001
2016-09-20,HEROMOTOCO,EQ,3564.05,3557.0,3567.85,3460.05,3472.0,3466.4,3480.2,504747,175662036820000.0,54120,370208,0.7334999999999999
2016-09-19,HEROMOTOCO,EQ,3588.7,3613.9,3616.75,3551.3,3556.1,3564.05,3580.28,188824,67604249400000.0,19003,65252,0.3456
2016-09-16,HEROMOTOCO,EQ,3523.45,3558.0,3643.0,3520.65,3592.4,3588.7,3596.8,579506,208436722730000.0,48899,231964,0.4003
2016-09-15,HEROMOTOCO,EQ,3590.2,3567.0,3575.0,3503.6,3519.3,3523.45,3526.16,203782,71856783970000.0,18538,54337,0.2666
2016-09-14,HEROMOTOCO,EQ,3532.8,3550.0,3609.8,3526.4,3590.0,3590.2,3568.75,297674,106232548325000.0,39377,169595,0.5697
2016-09-12,HEROMOTOCO,EQ,3621.2,3540.0,3555.0,3492.0,3537.0,3532.8,3515.58,400987,140970193260000.0,57940,251845,0.6281
2016-09-09,HEROMOTOCO,EQ,3703.75,3698.0,3704.45,3566.55,3615.0,3621.2,3625.7,379882,137733831830000.0,36200,182354,0.48
2016-09-08,HEROMOTOCO,EQ,3606.85,3604.05,3740.0,3601.25,3680.0,3703.75,3703.67,528176,195619170505000.0,41064,317095,0.6004
2016-09-07,HEROMOTOCO,EQ,3614.6,3618.45,3629.0,3575.2,3616.0,3606.85,3599.02,218447,78619421765000.0,29262,146482,0.6706000000000001
2016-09-06,HEROMOTOCO,EQ,3577.7,3594.0,3650.0,3590.2,3612.0,3614.6,3623.26,241459,87486810915000.0,25182,113100,0.4684
2016-09-02,HEROMOTOCO,EQ,3547.6,3600.0,3614.0,3551.8,3574.0,3577.7,3579.5,313570,112242317605000.0,21304,128685,0.4104
2016-09-01,HEROMOTOCO,EQ,3541.35,3560.0,3595.0,3526.3,3545.0,3547.6,3564.1,344769,122879231480000.0,32173,186956,0.5423
2016-08-31,HEROMOTOCO,EQ,3477.5,3498.95,3582.7,3478.0,3545.0,3541.35,3540.62,651174,230555800805000.03,48603,373309,0.5733
2016-08-30,HEROMOTOCO,EQ,3412.0,3437.9,3485.0,3419.1,3474.75,3477.5,3457.93,284628,98422460835000.0,19005,92399,0.3246
2016-08-29,HEROMOTOCO,EQ,3304.85,3330.0,3418.8,3280.6,3413.0,3412.0,3369.72,297321,100188866790000.0,29612,118282,0.3978
2016-08-26,HEROMOTOCO,EQ,3304.6,3318.0,3333.0,3297.5,3319.15,3304.85,3310.74,381414,126276153750000.0,22617,277588,0.7278
2016-08-25,HEROMOTOCO,EQ,3310.7,3315.1,3330.6,3287.0,3316.4,3304.6,3308.34,461761,152766310950000.0,26911,325370,0.7046
2016-08-24,HEROMOTOCO,EQ,3307.9,3300.0,3327.4,3285.0,3313.0,3310.7,3305.34,362562,119839057484999.98,28008,240506,0.6634000000000001
2016-08-23,HEROMOTOCO,EQ,3336.5,3335.0,3335.05,3295.05,3314.05,3307.9,3309.15,264550,87543619655000.0,25899,161362,0.6099
2016-08-22,HEROMOTOCO,EQ,3357.75,3363.2,3365.95,3307.0,3335.0,3336.5,3329.09,335519,111697452595000.0,36104,201673,0.6011
2016-08-19,HEROMOTOCO,EQ,3368.45,3375.0,3381.8,3340.2,3372.95,3357.75,3356.42,568356,190763983805000.0,18183,416747,0.7332
2016-08-18,HEROMOTOCO,EQ,3358.75,3365.0,3414.9,3352.25,3370.0,3368.45,3378.35,742327,250783810810000.0,32821,552323,0.7440000000000001
2016-08-17,HEROMOTOCO,EQ,3291.3,3307.0,3429.0,3300.0,3357.4,3358.75,3387.66,873225,295818852155000.0,78294,488042,0.5589000000000001
2016-08-16,HEROMOTOCO,EQ,3310.95,3318.8,3319.85,3280.0,3294.0,3291.3,3294.0,439664,144825175475000.0,38809,315659,0.718
2016-08-12,HEROMOTOCO,EQ,3304.85,3315.0,3364.95,3300.0,3309.1,3310.95,3332.03,346122,115328892830000.0,31826,162031,0.4681
2016-08-11,HEROMOTOCO,EQ,3317.3,3319.0,3370.0,3288.85,3310.9,3304.85,3328.62,468412,155916617005000.0,41386,271293,0.5792
2016-08-10,HEROMOTOCO,EQ,3411.8,3438.0,3438.85,3297.1,3312.85,3317.3,3365.31,378538,127389756525000.0,32493,188329,0.4975
2016-08-09,HEROMOTOCO,EQ,3457.35,3449.95,3494.65,3396.25,3410.0,3411.8,3439.36,715044,245929671205000.03,33685,373774,0.5227
2016-08-08,HEROMOTOCO,EQ,3443.95,3470.0,3556.0,3406.6,3447.0,3457.35,3483.9,1381689,481367159455000.0,78847,334087,0.2418
2016-08-05,HEROMOTOCO,EQ,3276.3,3290.0,3466.2,3281.15,3449.0,3443.95,3374.49,492860,166315123250000.0,38131,245084,0.4973
2016-08-04,HEROMOTOCO,EQ,3231.0,3258.0,3305.0,3249.7,3270.15,3276.3,3280.8,275614,90423531495000.0,24430,134900,0.4895000000000001
2016-08-03,HEROMOTOCO,EQ,3261.7,3274.65,3309.0,3220.25,3226.0,3231.0,3267.53,223515,73034091115000.0,17883,87578,0.3918
2016-08-02,HEROMOTOCO,EQ,3215.05,3224.9,3279.4,3195.6,3253.05,3261.7,3259.67,318424,103795650325000.0,25131,173108,0.5436
2016-08-01,HEROMOTOCO,EQ,3203.15,3220.7,3248.5,3204.25,3215.0,3215.05,3221.83,359479,115818072209999.98,20516,246137,0.6847
2016-07-29,HEROMOTOCO,EQ,3197.3,3175.0,3244.0,3174.9,3200.0,3203.15,3219.17,311185,100175781625000.0,20738,209512,0.6733
2016-07-28,HEROMOTOCO,EQ,3204.65,3204.0,3230.0,3153.35,3192.0,3197.3,3204.42,815023,261167769235000.0,47931,535605,0.6572
2016-07-27,HEROMOTOCO,EQ,3210.1,3215.9,3268.8,3186.95,3198.2,3204.65,3210.57,193404,62093611770000.01,19621,111813,0.5781000000000001
2016-07-26,HEROMOTOCO,EQ,3280.05,3280.3,3283.8,3170.35,3201.7,3210.1,3245.82,308683,100192875210000.0,32547,202746,0.6568
2016-07-25,HEROMOTOCO,EQ,3260.85,3251.3,3283.95,3245.4,3275.0,3280.05,3272.1,286464,93733896970000.0,20968,199384,0.696
2016-07-22,HEROMOTOCO,EQ,3266.3,3266.85,3283.55,3252.15,3262.95,3260.85,3265.87,191968,62694222910000.0,26870,120188,0.6261
2016-07-21,HEROMOTOCO,EQ,3275.25,3294.95,3306.95,3260.0,3274.0,3266.3,3286.48,286086,94021713520000.0,22085,197594,0.6907
2016-07-20,HEROMOTOCO,EQ,3231.2,3248.0,3283.6,3235.95,3271.95,3275.25,3270.58,179688,58768463925000.0,22144,95776,0.5329999999999999
2016-07-19,HEROMOTOCO,EQ,3249.7,3260.0,3265.4,3208.15,3227.05,3231.2,3225.1,215875,69621940170000.01,30916,125103,0.5795
2016-07-18,HEROMOTOCO,EQ,3244.1,3253.3,3295.0,3240.0,3252.0,3249.7,3278.99,331549,108714483755000.0,15710,251634,0.7590000000000001
2016-07-15,HEROMOTOCO,EQ,3261.0,3246.0,3293.65,3230.1,3240.0,3244.1,3269.13,449411,146918246120000.0,41696,317877,0.7073
2016-07-14,HEROMOTOCO,EQ,3245.9,3233.5,3276.4,3208.0,3257.0,3261.0,3239.33,340937,110440659080000.0,30986,221157,0.6487
2016-07-13,HEROMOTOCO,EQ,3248.25,3260.0,3264.95,3220.0,3233.2,3245.9,3240.38,255629,82833565460000.0,23778,174120,0.6811
2016-07-12,HEROMOTOCO,EQ,3244.55,3220.0,3257.05,3220.0,3248.0,3248.25,3242.1,152712,49510723875000.0,20608,64726,0.4238
2016-07-11,HEROMOTOCO,EQ,3167.8,3192.5,3250.0,3190.1,3242.0,3244.55,3234.83,273846,88584543410000.0,31415,140011,0.5113000000000001
2016-07-08,HEROMOTOCO,EQ,3102.7,3115.0,3179.0,3113.1,3174.95,3167.8,3153.31,263607,83123549000000.0,19917,138175,0.5242
2016-07-07,HEROMOTOCO,EQ,3111.1,3124.0,3136.55,3095.0,3101.8,3102.7,3116.26,187459,58417171645000.01,22959,122755,0.6548
2016-07-05,HEROMOTOCO,EQ,3159.8,3154.15,3159.75,3104.05,3108.0,3111.1,3123.57,198345,61954504510000.0,22857,118901,0.5995
2016-07-04,HEROMOTOCO,EQ,3186.05,3189.95,3189.95,3143.35,3160.05,3159.8,3159.85,154736,48894216835000.0,13055,52465,0.3391
2016-07-01,HEROMOTOCO,EQ,3178.25,3188.7,3198.0,3160.0,3185.0,3186.05,3182.9,220573,70206189304999.99,22776,101679,0.461
2016-06-30,HEROMOTOCO,EQ,3156.55,3155.05,3226.0,3139.95,3156.0,3178.25,3188.87,779661,248623559435000.0,64766,332655,0.4267
2016-06-29,HEROMOTOCO,EQ,3020.4,3034.95,3164.4,3034.95,3148.1,3156.55,3120.58,482345,150519586725000.0,31819,206230,0.4276
2016-06-28,HEROMOTOCO,EQ,3052.0,3065.1,3074.0,3013.5,3022.0,3020.4,3037.42,258231,78435551545000.0,22422,166872,0.6462000000000001
2016-06-27,HEROMOTOCO,EQ,3058.75,3023.0,3083.45,3023.0,3051.1,3052.0,3047.29,241872,73705366275000.0,19712,117722,0.4867
2016-06-24,HEROMOTOCO,EQ,3063.4,3000.0,3076.4,2954.55,3052.0,3058.75,3010.22,272500,82028508740000.0,17331,122257,0.4486
2016-06-23,HEROMOTOCO,EQ,3074.6,3074.0,3082.25,3036.1,3080.0,3063.4,3060.08,147872,45250001520000.0,13435,62413,0.4221
2016-06-22,HEROMOTOCO,EQ,3053.05,3059.0,3079.0,3024.0,3071.0,3074.6,3065.9,269664,82676285140000.0,14274,171770,0.637
2016-06-21,HEROMOTOCO,EQ,3045.65,3045.65,3074.0,3035.05,3055.75,3053.05,3053.63,256751,78402228705000.0,15022,142153,0.5537
2016-06-20,HEROMOTOCO,EQ,3030.4,3020.0,3092.0,3007.05,3043.15,3045.65,3057.46,310714,94999675110000.0,14665,195008,0.6276
2016-06-17,HEROMOTOCO,EQ,3020.75,3032.9,3055.0,3016.25,3022.8,3030.4,3031.73,189376,57413657500000.0,23630,95878,0.5063000000000001
2016-06-16,HEROMOTOCO,EQ,3064.0,3055.0,3059.95,3012.4,3015.0,3020.75,3029.11,213164,64569705840000.0,20515,110768,0.5196000000000001
2016-06-15,HEROMOTOCO,EQ,3005.8,3016.25,3088.8,3016.25,3065.0,3064.0,3066.99,490270,150365312630000.0,41382,274306,0.5595
2016-06-14,HEROMOTOCO,EQ,3036.45,3040.0,3040.0,2997.3,3006.7,3005.8,3009.09,271185,81602095450000.0,26102,169964,0.6267
2016-06-13,HEROMOTOCO,EQ,3069.5,3040.0,3059.0,3017.0,3032.0,3036.45,3034.38,466997,141704806350000.0,37076,324223,0.6943
2016-06-10,HEROMOTOCO,EQ,3086.7,3060.0,3114.05,3058.05,3065.0,3069.5,3083.27,424043,130744057280000.0,25397,268900,0.6341
2016-06-09,HEROMOTOCO,EQ,3170.1,3165.0,3166.95,3074.0,3078.4,3086.7,3107.39,231424,71912469990000.0,15241,98418,0.4253
2016-06-08,HEROMOTOCO,EQ,3129.7,3129.5,3179.5,3109.1,3170.95,3170.1,3164.89,279323,88402706065000.0,20086,176413,0.6315999999999999
2016-06-07,HEROMOTOCO,EQ,3113.25,3121.0,3148.2,3110.0,3128.4,3129.7,3131.18,186770,58480983225000.0,19093,105380,0.5642
2016-06-06,HEROMOTOCO,EQ,3146.2,3112.7,3154.0,3094.05,3114.0,3113.25,3126.4,295814,92483375755000.0,20106,178549,0.6036
2016-06-03,HEROMOTOCO,EQ,3144.3,3147.95,3211.15,3100.7,3101.3,3146.2,3176.21,471630,149799798730000.0,32612,248321,0.5265
2016-06-02,HEROMOTOCO,EQ,3089.1,3070.0,3149.0,3060.0,3140.0,3144.3,3128.32,647509,202561562755000.0,29650,465815,0.7194
2016-06-01,HEROMOTOCO,EQ,3098.9,3123.7,3132.55,3070.7,3086.6,3089.1,3104.49,668248,207456803310000.0,29476,539810,0.8078000000000001
2016-05-31,HEROMOTOCO,EQ,3097.5,3116.0,3129.0,3069.0,3107.55,3098.9,3102.65,454647,141060899420000.0,36104,309640,0.6811
2016-05-30,HEROMOTOCO,EQ,3002.5,3011.0,3107.5,3003.0,3088.0,3097.5,3070.7,505377,155186067515000.0,47313,294858,0.5834
2016-05-27,HEROMOTOCO,EQ,2962.2,2962.05,3010.05,2962.0,2995.0,3002.5,2997.66,400079,119930268800000.0,31099,252348,0.6307
2016-05-26,HEROMOTOCO,EQ,2927.25,2929.95,2989.0,2916.0,2950.0,2962.2,2958.38,947812,280398498920000.0,53295,771528,0.8140000000000001
2016-05-25,HEROMOTOCO,EQ,2899.4,2940.0,2940.0,2905.15,2924.95,2927.25,2924.2,207802,60765358420000.01,18112,131712,0.6338
2016-05-24,HEROMOTOCO,EQ,2887.55,2884.7,2907.0,2876.25,2902.0,2899.4,2896.34,326874,94673934085000.0,16530,250735,0.7671
2016-05-23,HEROMOTOCO,EQ,2896.7,2902.0,2904.7,2869.0,2890.0,2887.55,2885.81,434783,125470015715000.02,30644,322099,0.7408
2016-05-20,HEROMOTOCO,EQ,2891.3,2897.0,2910.0,2871.35,2896.0,2896.7,2894.14,210703,60980421685000.0,20349,129211,0.6132
2016-05-19,HEROMOTOCO,EQ,2878.45,2880.85,2912.3,2867.95,2880.0,2891.3,2893.26,270747,78334068150000.0,34501,145523,0.5375
2016-05-18,HEROMOTOCO,EQ,2932.45,2912.05,2915.0,2859.55,2880.0,2878.45,2877.22,329258,94734844980000.0,19649,155264,0.4716
2016-05-17,HEROMOTOCO,EQ,2900.6,2915.7,2959.0,2904.95,2935.0,2932.45,2941.15,337208,99177775695000.0,18909,189011,0.5605
2016-05-16,HEROMOTOCO,EQ,2912.6,2910.0,2910.0,2868.55,2900.0,2900.6,2888.68,201544,58219652000000.0,14554,84578,0.4197
2016-05-13,HEROMOTOCO,EQ,2951.0,2939.2,2947.9,2893.0,2900.1,2912.6,2914.14,258773,75410156540000.0,16823,123619,0.4777
2016-05-12,HEROMOTOCO,EQ,2961.55,2967.95,2976.8,2947.45,2947.45,2951.0,2960.59,321613,95216442610000.0,15534,218659,0.6799
2016-05-11,HEROMOTOCO,EQ,2957.8,2930.0,2980.0,2920.05,2960.2,2961.55,2962.99,444072,131577930859999.98,25636,262086,0.5902000000000001
2016-05-10,HEROMOTOCO,EQ,2943.65,2942.0,2968.95,2931.0,2955.0,2957.8,2950.81,624326,184226608595000.0,22595,458111,0.7338
